Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 08/19  03:00:00,26.075,24.05070155195492,24.16106706005851,82.2264385612252 
 08/19  04:00:00,26.0,23.57208432784554,23.695551077905436,84.53458020552883 
 08/19  05:00:00,26.0,23.187857869842877,23.321089477168735,86.46601656022986 
 08/19  06:00:00,25.812500000000005,22.926242180781196,23.063146448090174,87.85743165380878 
 08/19  07:00:00,25.575,22.996584201174156,23.12520615317618,87.57774573474952 
 08/19  08:00:00,25.312500000000005,23.701336553444756,23.794276397895989,84.17185926866657 
 08/19  09:00:00,26.6375,25.111743320118607,25.273233490682004,77.12386654612596 
 08/19  10:00:00,27.8125,26.95041732366198,27.093976097484487,69.29409237889522 
 08/19  11:00:00,28.3125,28.76239115513577,28.82015951920598,62.64087504704994 
 08/19  12:00:00,28.875,30.3317929337754,30.298973701148389,57.48913221518298 
 08/19  13:00:00,29.4125,31.883019941573659,31.75033566452164,52.90057407992143 
 08/19  14:00:00,29.6,33.46765430676146,33.27119131619925,48.51861784461603 
 08/19  15:00:00,29.6625,34.78779090114395,34.63708675160027,44.91678913027797 
 08/19  16:00:00,29.3875,35.564765173938599,35.579519273151309,42.60043534856624 
 08/19  17:00:00,28.8875,35.53425068334228,35.7201517313965,42.266221343157528 
 08/19  18:00:00,27.7625,34.38919524192515,34.74479120273779,44.628952308330308 
 08/19  19:00:00,26.575,32.552817711077,32.880439900162048,49.546282341650009 
 08/19  20:00:00,26.137500000000004,30.722341545087475,30.94303911721198,55.297297734254687 
 08/19  21:00:00,26.1,29.13611465171973,29.28290756666525,60.839498152781597 
 08/19  22:00:00,26.1,27.822121446870488,27.931860728609175,65.83087448954864 
 08/19  23:00:00,26.1625,26.762266603593337,26.838227319717036,70.21093676498735 
 08/19  24:00:00,26.2,25.881122869398199,25.954798960460729,73.99236711448174 
 08/20  01:00:00,26.2,25.132484692457,25.210971669602875,77.31729050624308 
 08/20  02:00:00,26.075,24.497848409813245,24.586258838723585,80.23172158145884 
 08/20  03:00:00,25.812500000000005,23.966933540745506,24.064508551834274,82.75444718491113 
 08/20  04:00:00,25.575,23.544124086177989,23.642865169932489,84.85008666135815 
 08/20  05:00:00,25.5,23.21681702519745,23.3188060157306,86.52510468115128 
 08/20  06:00:00,25.125,22.992132708643145,23.08409213051957,87.79304839439902 
 08/20  07:00:00,24.4625,23.131954595482683,23.20859951252905,87.17844478986476 
 08/20  08:00:00,24.3875,23.854544048151575,23.945414642249817,83.44933722568163 
 08/20  09:00:00,25.4375,25.15191973686033,25.341654236248944,76.84303863171661 
 08/20  10:00:00,27.062500000000005,26.842381588476333,27.000512090290905,69.7068784546085 
 08/20  11:00:00,28.2,28.573020825577708,28.644062830181484,63.33854695280347 
 08/20  12:00:00,29.8125,30.109824529665784,30.08474631567251,58.26832394483492 
 08/20  13:00:00,30.4125,31.548069670287189,31.417807855124069,53.96361465754134 
 08/20  14:00:00,30.1125,33.013779826970679,32.804237332803179,49.861111136853988 
 08/20  15:00:00,29.812500000000005,34.342173907708097,34.17223960882769,46.149456209659209 
 08/20  16:00:00,29.325000000000004,35.155741953329528,35.146325244090458,43.69514737995337 
 08/20  17:00:00,28.5375,35.16133103286431,35.336842130997599,43.23527671546936 
 08/20  18:00:00,27.699999999999997,34.00750386566221,34.35906541834683,45.664604846681 
 08/20  19:00:00,26.8375,32.16912351097565,32.48766465662071,50.723142110665218 
 08/20  20:00:00,26.4375,30.359441023878604,30.571416756931418,56.575787756775309 
 08/20  21:00:00,26.275,28.815429425361658,28.959754724900657,62.109282309368769 
 08/20  22:00:00,26.075,27.524200795588766,27.636790329124606,67.11284367399861 
 08/20  23:00:00,26.125000000000005,26.452838783729836,26.54238917154672,71.59589414157678 
 08/20  24:00:00,26.075,25.561301184150137,25.652716894122535,75.46234438424209 
 08/21  01:00:00,25.874999999999998,24.81111980426351,24.909285496791165,78.85370925136137 
 08/21  02:00:00,25.675000000000006,24.182205343065719,24.28885579839099,81.81342126867735 
 08/21  03:00:00,25.225,23.626043948131213,23.750537325839919,84.48312253347283 
 08/21  04:00:00,24.562499999999998,23.09974807185278,23.2427488341623,87.09963342456398 
 08/21  05:00:00,23.862500000000006,22.600864248112239,22.76074255937324,89.67272841396989 
 08/21  06:00:00,23.6,22.190025841421169,22.34486265797723,91.96839746960466 
 08/21  07:00:00,23.35,22.252631725761139,22.372049938960495,91.85403676268457 
 08/21  08:00:00,24.1375,23.160631706839316,23.264965013521925,87.0930227650017 
 08/21  09:00:00,25.95,24.905459395434084,25.17494588049153,77.73998886297237 
 08/21  10:00:00,27.95,27.081243911022843,27.32853457523625,68.48925936105944 
 08/21  11:00:00,29.825,29.285424424955065,29.3811437226236,60.78989294730526 
 08/21  12:00:00,31.250000000000005,31.353034930892656,31.30792545937681,54.40627722229116 
 08/21  13:00:00,31.3875,33.33278906479272,33.18661618996828,48.892855551770789 
 08/21  14:00:00,31.075,35.184554444347138,34.98637471514595,44.18330700080241 
 08/21  15:00:00,30.812500000000005,36.65592424480256,36.50460958499667,40.59514557967475 
 08/21  16:00:00,30.637500000000004,37.500273323649469,37.52011633719811,38.37550839804342 
 08/21  17:00:00,29.975,37.49268072652752,37.70916748326932,37.9728269214944 
 08/21  18:00:00,28.4125,36.116909060368197,36.549617492075778,40.46823260270713 
 08/21  19:00:00,26.95,33.94772224737986,34.340823360481028,45.728961347451619 
 08/21  20:00:00,26.312500000000005,31.81159166716679,32.08273578951399,51.91996799877211 
 08/21  21:00:00,26.075,29.9786882341677,30.157532602593848,57.95428091865276 
 08/21  22:00:00,25.812500000000005,28.4400085167965,28.577162472221013,63.50331081678382 
 08/21  23:00:00,25.7,27.164711514123146,27.277450711836538,68.5312436703573 
 08/21  24:00:00,25.8875,26.115068908431959,26.20872203978968,72.98431523561 
 08/22  01:00:00,25.75,25.236223201588094,25.334386884724269,76.83628356049745 
 08/22  02:00:00,25.85,24.52500672908486,24.623829009599864,80.12413106419663 
 08/22  03:00:00,25.75,23.95827609326377,24.063430972561826,82.84593966036808 
 08/22  04:00:00,25.35,23.459773018330379,23.584816115766455,85.26482025158578 
 08/22  05:00:00,24.575,22.973172490210314,23.12241371729873,87.67737780970376 
 08/22  06:00:00,23.7625,22.549108263811804,22.695621882547806,89.98199535032085 
 08/22  07:00:00,23.312500000000005,22.59855789145496,22.721920053202763,89.8561683364334 
 08/22  08:00:00,24.1375,23.514958883270386,23.637857743570277,85.08091566836043 
 08/22  09:00:00,26.1375,25.268557961768008,25.56287583514203,75.89339573814314 
 08/22  10:00:00,28.062500000000005,27.448964882413685,27.71059030815975,66.90421944662211 
 08/22  11:00:00,29.6375,29.65393966557248,29.763022132895533,59.391666753385717 
 08/22  12:00:00,30.7,31.67781472181132,31.652204017217828,53.28048206171274 
 08/22  13:00:00,30.812500000000005,33.57083700970951,33.44194192242573,48.12808920086336 
 08/22  14:00:00,30.575,35.31102416014185,35.12639200525631,43.76824778540516 
 08/22  15:00:00,30.312500000000005,36.651940493515059,36.50779456622522,40.5218989932284 
 08/22  16:00:00,29.825000000000004,37.37403739076863,37.39766401885216,38.576656384910759 
 08/22  17:00:00,29.225,37.28111650054353,37.486494073588158,38.3769664330907 
 08/22  18:00:00,28.375,35.85577977960023,36.26361130245351,41.045700184339249 
 08/22  19:00:00,27.187500000000005,33.704690181667569,34.07222607410366,46.35613864801288 
 08/22  20:00:00,26.637500000000004,31.625675025352437,31.87830598173938,52.46415485297929 
 08/22  21:00:00,26.6,29.854475358101874,30.019420616145476,58.364248422731 
 08/22  22:00:00,26.5375,28.396211628971494,28.521261108427717,63.67930284970719 
 08/22  23:00:00,26.5,27.21122901936047,27.310318250721978,68.36927267010369 
 08/22  24:00:00,26.5,26.250193008519007,26.335589906233879,72.42545024450908 
 08/23  01:00:00,26.5,25.46442078399711,25.551173969473696,75.85242093175579 
 08/23  02:00:00,26.000000000000005,24.803968146525553,24.899258648519095,78.80747379463543 
 08/23  03:00:00,25.2625,24.213223563771657,24.322221185217033,81.53157486283212 
 08/23  04:00:00,24.500000000000005,23.65894243711298,23.77948787734168,84.19365343248072 
 08/23  05:00:00,23.8875,23.139454866336196,23.266566426674463,86.84871285174796 
 08/23  06:00:00,23.7,22.695480772968748,22.811620595243484,89.29256278787075 
 08/23  07:00:00,23.325000000000004,22.65650625372758,22.745641777470078,89.68595401670604 
 08/23  08:00:00,24.225,23.420789491248557,23.505793879495845,85.72422784774632 
 08/23  09:00:00,26.025,25.028185528179127,25.24422147779802,77.31890230116992 
 08/23  10:00:00,27.6375,27.139668733433248,27.308725350539384,68.47951289322597 
 08/23  11:00:00,29.325,29.321927049576936,29.37366653290328,60.72455087233941 
 08/23  12:00:00,30.9375,31.350447111899926,31.28198652742405,54.40665717823494 
 08/23  13:00:00,31.875,33.34250704849855,33.179627231165607,48.826189767822018 
 08/23  14:00:00,32.35,35.321074189540009,35.10780166201273,43.797428297221149 
 08/23  15:00:00,31.9375,36.98603905772195,36.8246576343368,39.80787944566962 
 08/23  16:00:00,30.85,37.963832028450109,37.99710527441916,37.32771056427772 
 08/23  17:00:00,29.5875,37.937498325363268,38.18810280247793,36.942797259882919 
 08/23  18:00:00,28.35,36.42245280380043,36.89251640206785,39.65875036782634 
 08/23  19:00:00,27.0875,34.11368733353924,34.57316477995886,45.07219667461902 
 08/23  20:00:00,26.475,31.87858816155239,32.32667754071774,51.1175085926489 
 08/23  21:00:00,26.275,29.985244432872187,30.171897561341276,57.792925849569247 
 08/23  22:00:00,26.2,28.43775299912022,28.575311721438355,63.40892744029872 
 08/23  23:00:00,26.2,27.17715074713002,27.28932900017372,68.38530020841647 
 08/23  24:00:00,26.2,26.16111682325259,26.24951731687312,72.71894031889139 
 08/24  01:00:00,26.075,25.328181647887864,25.418984324571335,76.38181471844722 
 08/24  02:00:00,25.874999999999998,24.625780393807714,24.724916271074848,79.58887328529474 
 08/24  03:00:00,25.6125,24.03427298495518,24.142900024905634,82.39277188023576 
 08/24  04:00:00,25.312500000000005,23.530690339659534,23.65270721390806,84.84943573930916 
 08/24  05:00:00,24.8875,23.057915291706658,23.204239710061967,87.18675062121648 
 08/24  06:00:00,24.075,22.62636708356532,22.783543529589005,89.45621949096796 
 08/24  07:00:00,23.637500000000004,22.63381077636476,22.769248985945639,89.5706177128441 
 08/24  08:00:00,23.975,23.4483525168853,23.562350369985724,85.44247363250874 
 08/24  09:00:00,25.7625,25.047459576120266,25.318081004664344,76.98128117421104 
 08/24  10:00:00,27.6375,27.04805755389076,27.2765615637144,68.58647514454947 
 08/24  11:00:00,29.075000000000004,29.051884287687249,29.13680733462891,61.5424456283578 
 08/24  12:00:00,30.2875,30.83402210116183,30.809983492750157,55.87441052652596 
 08/24  13:00:00,31.325,32.41631195751335,32.30380920550986,51.28546385530208 
 08/24  14:00:00,31.8875,33.85182035612332,33.66516788862745,47.46925411064123 
 08/24  15:00:00,31.500000000000005,35.08792682679188,34.91163540153188,44.26058721767374 
 08/24  16:00:00,30.7625,35.9831316752782,35.92285487945559,41.838170595799699 
 08/24  17:00:00,29.687500000000005,36.169391298569468,36.30997685322246,40.94815650369357 
 08/24  18:00:00,28.2625,34.99630008518383,35.35798788945395,43.16717338397747 
 08/24  19:00:00,27.325000000000004,32.98975055687184,33.31991689823289,48.37159524985083 
 08/24  20:00:00,26.725,31.006282761165609,31.226879855249544,54.452777603009987 
 08/24  21:00:00,26.312500000000005,29.313250176847967,29.471027214799066,60.229326371423727 
 08/24  22:00:00,26.2,27.905423328502516,28.03381829615877,65.48624312568592 
 08/24  23:00:00,26.2,26.743758502573763,26.84765976591947,70.22547407160359 
 08/24  24:00:00,26.137500000000004,25.785552204579568,25.88391295420592,74.33548721303359 
 08/25  01:00:00,26.0375,24.991053669613046,25.09414826654422,77.88709141485573 
 08/25  02:00:00,25.812500000000005,24.329464551696689,24.441553426195499,80.95449255538907 
 08/25  03:00:00,25.575,23.76344866399555,23.888646090904186,83.65058489143545 
 08/25  04:00:00,25.125,23.25701055440026,23.400447945540848,86.13039979758014 
 08/25  05:00:00,24.4625,22.780777611860758,22.945289192336206,88.52766271571035 
 08/25  06:00:00,23.8875,22.37592012496942,22.539497728136614,90.73499967497556 
 08/25  07:00:00,23.3875,22.437981629306294,22.566022675437794,90.62019212196614 
 08/25  08:00:00,24.325,23.348356844455436,23.465301461890875,85.8886642535314 
 08/25  09:00:00,26.5625,25.09653226657596,25.383588350318655,76.64107054783507 
 08/25  10:00:00,28.375,27.286516279290554,27.554330504389463,67.44922585670639 
 08/25  11:00:00,29.7125,29.460056566974644,29.581440596490105,59.96443480468554 
 08/25  12:00:00,31.325,31.433340951806444,31.414606752375943,53.974370272047597 
 08/25  13:00:00,31.812500000000005,33.32299963984032,33.195619209825618,48.776081972581227 
 08/25  14:00:00,31.8875,35.04862373249354,34.864257890889707,44.401019535294199 
 08/25  15:00:00,31.375,36.35234064518825,36.203464448884748,41.21282872287672 
 08/25  16:00:00,29.75,37.00711887751352,37.017885905637879,39.40337002283833 
 08/25  17:00:00,29.0625,36.82446353682819,37.01853039251565,39.39562248536876 
 08/25  18:00:00,29.1625,35.52238388838455,35.90224868406568,41.9036417524896 
 08/25  19:00:00,28.200000000000004,33.58945232656646,33.930565673157328,46.769356102590297 
 08/25  20:00:00,27.5375,31.699170887317057,31.920701384323196,52.372974043625237 
 08/25  21:00:00,27.000000000000005,30.076060411432417,30.226669367985829,57.69129593464763 
 08/25  22:00:00,26.575,28.721348021181237,28.834531187432128,62.53998848844817 
 08/25  23:00:00,26.25,27.62200639569904,27.693687452442988,66.85781418514549 
 08/25  24:00:00,25.85,26.715377900166915,26.775130943732056,70.58001188577785 
 08/26  01:00:00,25.8875,25.95994936553046,26.009533737895898,73.83986363138246 
 08/26  02:00:00,25.812500000000005,25.34135973657939,25.383148644073168,76.61223639905235 
 08/26  03:00:00,25.7,24.830388457750865,24.86776174654676,78.96559604041409 
 08/26  04:00:00,25.8875,24.415031616042563,24.445284584798967,80.9544131953438 
 08/26  05:00:00,25.9375,24.080561601994785,24.113818960017285,82.57309574824669 
 08/26  06:00:00,25.8375,23.79926209402455,23.839623875665337,83.94959653369921 
 08/26  07:00:00,25.7375,23.607406033282684,23.646074192151919,84.9377145394806 
 08/26  08:00:00,26.0125,23.67436501225574,23.686612459835826,84.77036583774907 
 08/26  09:00:00,26.762500000000004,24.319966871368245,24.257539396767976,81.96851035490852 
 08/26  10:00:00,27.4125,25.790566347388308,25.661411211620135,75.43334160320329 
 08/26  11:00:00,28.7875,27.861891132958055,27.67270733978384,67.03595394450162 
 08/26  12:00:00,30.1875,30.043622319171516,29.847330916014266,59.062865685871177 
 08/26  13:00:00,31.2875,32.16099148329384,31.936212449964409,52.37728217748791 
 08/26  14:00:00,31.575,34.22642298610317,33.97176959877859,46.67357250767869 
 08/26  15:00:00,31.5625,35.970564559808668,35.80048333725229,42.129160603145837 
 08/26  16:00:00,31.0375,37.061248579524519,37.07215703899918,39.270095273375 
 08/26  17:00:00,29.700000000000004,37.14608246559878,37.37553173416568,38.630315731651958 
 08/26  18:00:00,28.4125,35.79001139070691,36.214674254208407,41.19240656767549 
 08/26  19:00:00,27.500000000000005,33.709445919957229,34.078737686320859,46.38321936097694 
 08/26  20:00:00,26.7625,31.734254309304715,31.971364614777344,52.229502517208938 
 08/26  21:00:00,26.5,30.06274484944202,30.219085121957265,57.72130106746292 
 08/26  22:00:00,26.4375,28.655304734629156,28.777236585177897,62.73778919323564 
 08/26  23:00:00,26.275,27.472152192493895,27.56789772751877,67.33343198154111 
 08/26  24:00:00,26.2,26.490896978128185,26.570095534725959,71.40386453472962 
 08/27  01:00:00,26.075,25.68485277853812,25.761431088235804,74.8704915457514 
 08/27  02:00:00,25.874999999999998,25.008837870460089,25.08876658023121,77.89610191861863 
 08/27  03:00:00,25.675000000000006,24.42278822827855,24.50912717145786,80.62406310122798 
 08/27  04:00:00,25.475,23.906762589358857,24.002343845452054,83.09598463366234 
 08/27  05:00:00,25.275,23.43510706022294,23.545178065481744,85.39796214461961 
 08/27  06:00:00,25.075,23.049048039986425,23.156974851171439,87.44206456634707 
 08/27  07:00:00,25.25,23.15744163313267,23.261661881286515,86.94172311363943 
 08/27  08:00:00,25.5875,24.110030985260488,24.23278111482191,82.0825164804688 
 08/27  09:00:00,26.575000000000004,25.82793256198917,26.114823229362906,73.44112197441344 
 08/27  10:00:00,27.9125,27.904637399297699,28.134581991519079,65.24238018095065 
 08/27  11:00:00,29.2125,29.971263607456124,30.064362919013744,58.35529250911884 
 08/27  12:00:00,30.6375,31.88729689221391,31.851316948059904,52.68068968621712 
 08/27  13:00:00,31.7,33.77405560404514,33.631956654633757,47.62433930761288 
 08/27  14:00:00,32.125,35.638269521630579,35.43554832506821,43.03912191268358 
 08/27  15:00:00,32.075,37.190269063017648,37.02834070192672,39.40127999206063 
 08/27  16:00:00,31.375,38.1117368132415,38.13032849856134,37.08687560581551 
 08/27  17:00:00,31.0,38.12552165561606,38.34837664972761,36.64293093240357 
 08/27  18:00:00,29.75,36.739939510806767,37.179464505380867,39.06614509306563 
